﻿"success","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","stimulus","response","question_order","group","featureMatrix","attentionStimuli","attentionChoice","attentionCheck","mushroom1","mushroom2","mushroom3","feature","value"
"","survey-html-form","89","1164486","0.0-84.0","","13279","","{""feature"":""条纹"",""value"":""-1""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","条纹","-1"
"","survey-html-form","90","1173774","0.0-85.0","","9286","","{""feature"":""绿色"",""value"":""-1""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","绿色","-1"
"","survey-multi-choice","91","1176142","0.0-86.0","","2368","","{""Q0"":""T""}","[0]","","","T","T","pass","","","","",""
"","survey-html-form","92","1181861","0.0-87.0","","5718","","{""feature"":""红色"",""value"":""0""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":0}","红色","0"
"","survey-html-form","93","1200109","0.0-88.0","","18247","","{""feature"":""条纹"",""value"":""-1""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","条纹","-1"
"","survey-html-form","94","1205830","0.0-89.0","","5719","","{""feature"":""红色"",""value"":""2""}","","","","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","红色","2"
"","survey-multi-choice","95","1207895","0.0-90.0","","2065","","{""Q0"":""R""}","[0]","","","R","R","pass","","","","",""
"","survey-html-form","96","1214077","0.0-91.0","","6180","","{""feature"":""红色"",""value"":""0""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":0}","红色","0"
"","survey-multi-choice","97","1216071","0.0-92.0","","1993","","{""Q0"":""Y""}","[0]","","","Y","Y","pass","","","","",""
"","survey-html-form","98","1222045","0.0-93.0","","5973","","{""feature"":""绿色"",""value"":""-1""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":3}","绿色","-1"
"","survey-html-form","99","1227916","0.0-94.0","","5870","","{""feature"":""绿色"",""value"":""1""}","","","","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","绿色","1"
"","survey-html-form","100","1239277","0.0-95.0","","11360","","{""feature"":""蓝色"",""value"":""-1""}","","","","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","蓝色","-1"
"","survey-html-form","101","1248789","0.0-96.0","","9511","","{""feature"":""红色"",""value"":""-2""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-2}","红色","-2"
"","survey-html-form","102","1255461","0.0-97.0","","6671","","{""feature"":""条纹"",""value"":""1""}","","","","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","条纹","1"
"","survey-multi-choice","103","1257830","0.0-98.0","","2368","","{""Q0"":""E""}","[0]","","","E","E","pass","","","","",""
"","survey-html-form","104","1275518","0.0-99.0","","17687","","{""feature"":""斑点"",""value"":""1""}","","","","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","斑点","1"
"","survey-html-form","105","1282533","0.0-100.0","","7014","","{""feature"":""红色"",""value"":""-2""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-2}","红色","-2"
"","survey-multi-choice","106","1284869","0.0-101.0","","2335","","{""Q0"":""T""}","[0]","","","T","T","pass","","","","",""
"","survey-html-form","107","1292437","0.0-102.0","","7566","","{""feature"":""红色"",""value"":""2""}","","","","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":2}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","红色","2"
"","survey-html-form","108","1301590","0.0-103.0","","9152","","{""feature"":""斑点"",""value"":""2""}","","","","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":2}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":0}","斑点","2"
"","survey-multi-choice","109","1304006","0.0-104.0","","2415","","{""Q0"":""N""}","[0]","","","N","N","pass","","","","",""
"","survey-html-form","110","1314645","0.0-105.0","","10637","","{""feature"":""红色"",""value"":""0""}","","","","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":0}","红色","0"
"","survey-html-form","111","1320622","0.0-106.0","","5976","","{""feature"":""红色"",""value"":""0""}","","","","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":0}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","红色","0"
"","survey-html-form","112","1333204","0.0-107.0","","12582","","{""feature"":""条纹"",""value"":""1""}","","","","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","条纹","1"
"","survey-html-form","113","1341293","0.0-108.0","","8088","","{""feature"":""斑点"",""value"":""1""}","","","","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","斑点","1"
"","survey-html-form","114","1348661","0.0-109.0","","7366","","{""feature"":""条纹"",""value"":""0""}","","","","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-2}","条纹","0"
"","survey-html-form","115","1353693","0.0-110.0","","5032","","{""feature"":""斑点"",""value"":""2""}","","","","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":2}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-2}","斑点","2"
"","survey-html-form","116","1363181","0.0-111.0","","9486","","{""feature"":""纯色"",""value"":""-2""}","","","","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-2}","纯色","-2"
"","survey-multi-choice","117","1371133","0.0-112.0","","7951","","{""Q0"":""B""}","[0]","","","B","B","pass","","","","",""
"","survey-html-form","118","1387830","0.0-113.0","","16695","","{""feature"":""条纹"",""value"":""0""}","","","","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-2}","条纹","0"
"","survey-html-form","119","1393565","0.0-114.0","","5736","","{""feature"":""斑点"",""value"":""2""}","","","","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":2}","斑点","2"
"","survey-html-form","120","1400781","0.0-115.0","","7215","","{""feature"":""斑点"",""value"":""1""}","","","","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-2}","斑点","1"
"true","fullscreen","121","1401788","0.0-116.0","","","","","","","","","","","","","","",""
"","html-button-response","122","1481156","0.0-117.0","","79367","
      <p style=""margin-bottom: 15px;font-size: 1.4em;line-height:2"">
      实验已完成，辛苦了☕
        <br>
        非常感谢您在百忙之中抽出时间参与我们的心理学实验。
        <br>
        您的参与对于我们的研究具有不可估量的价值。
        <br>
        通过您在实验中的表现，我们获得了珍贵的数据，这些数据将为心理学的发展添砖加瓦。
        <br>
        如果您对实验有任何疑问或者建议，随时与我们交流，您的反馈对我们至关重要。
        <br>
        再次向您表示最诚挚的感谢！愿您的生活充满阳光，幸福安康 :)
      </p>","0","","","","","","","","","","",""
