﻿"success","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","stimulus","response","question_order","group","featureMatrix","mushroom1","mushroom2","mushroom3","feature","value","attentionStimuli","attentionChoice","attentionCheck"
"","survey-html-form","91","799253","0.0-80.0","","4616","","{""feature"":""绿色"",""value"":""-2""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-2}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","绿色","-2","","",""
"","survey-html-form","92","803831","0.0-81.0","","4574","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","红色","2","","",""
"","survey-multi-choice","93","805411","0.0-82.0","","1579","","{""Q0"":""S""}","[0]","","","","","","","","S","S","pass"
"","survey-html-form","94","810538","0.0-83.0","","5122","","{""feature"":""绿色"",""value"":""-2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","绿色","-2","","",""
"","survey-multi-choice","95","812295","0.0-84.0","","1756","","{""Q0"":""J""}","[0]","","","","","","","","J","J","pass"
"","survey-html-form","96","817381","0.0-85.0","","5083","","{""feature"":""绿色"",""value"":""-2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","绿色","-2","","",""
"","survey-html-form","97","821693","0.0-86.0","","4308","","{""feature"":""绿色"",""value"":""-2""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","绿色","-2","","",""
"","survey-html-form","98","830437","0.0-87.0","","8741","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","斑点","-1","","",""
"","survey-multi-choice","99","832356","0.0-88.0","","1918","","{""Q0"":""E""}","[0]","","","","","","","","E","E","pass"
"","survey-html-form","100","837579","0.0-89.0","","5219","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","红色","2","","",""
"","survey-multi-choice","101","839216","0.0-90.0","","1636","","{""Q0"":""N""}","[0]","","","","","","","","N","N","pass"
"","survey-html-form","102","844826","0.0-91.0","","5607","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","红色","2","","",""
"","survey-html-form","103","848793","0.0-92.0","","3964","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-2}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","红色","2","","",""
"","survey-html-form","104","856575","0.0-93.0","","7779","","{""feature"":""绿色"",""value"":""-2""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-2}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","绿色","-2","","",""
"","survey-html-form","105","861414","0.0-94.0","","4835","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","红色","2","","",""
"","survey-html-form","106","866819","0.0-95.0","","5403","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","红色","2","","",""
"","survey-html-form","107","880726","0.0-96.0","","13903","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","红色","2","","",""
"","survey-multi-choice","108","883081","0.0-97.0","","2353","","{""Q0"":""N""}","[0]","","","","","","","","N","N","pass"
"","survey-html-form","109","887019","0.0-98.0","","3934","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-2}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","红色","2","","",""
"","survey-multi-choice","110","889361","0.0-99.0","","2342","","{""Q0"":""C""}","[0]","","","","","","","","C","C","pass"
"","survey-html-form","111","898352","0.0-100.0","","8987","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","红色","2","","",""
"","survey-multi-choice","112","899860","0.0-101.0","","1507","","{""Q0"":""S""}","[0]","","","","","","","","S","S","pass"
"","survey-html-form","113","905579","0.0-102.0","","5715","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":-2}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","红色","2","","",""
"","survey-html-form","114","909891","0.0-103.0","","4310","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","红色","2","","",""
"","survey-html-form","115","920837","0.0-104.0","","10943","","{""feature"":""条纹"",""value"":""0""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","条纹","0","","",""
"","survey-html-form","116","926993","0.0-105.0","","6153","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","红色","2","","",""
"","survey-html-form","117","932244","0.0-106.0","","5250","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","红色","2","","",""
"","survey-html-form","118","937162","0.0-107.0","","4915","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","红色","2","","",""
"","survey-html-form","119","947198","0.0-108.0","","10034","","{""feature"":""绿色"",""value"":""-2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","绿色","-2","","",""
"","survey-html-form","120","953483","0.0-109.0","","6282","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","红色","2","","",""
"","survey-html-form","121","966190","0.0-110.0","","12703","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","红色","2","","",""
"","survey-html-form","122","980919","0.0-111.0","","14727","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","红色","2","","",""
"","survey-html-form","123","986971","0.0-112.0","","6048","","{""feature"":""绿色"",""value"":""-2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-1}","绿色","-2","","",""
"","survey-html-form","124","998208","0.0-113.0","","11233","","{""feature"":""纯色"",""value"":""1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","纯色","1","","",""
"","survey-multi-choice","125","1000280","0.0-114.0","","2071","","{""Q0"":""R""}","[0]","","","","","","","","R","R","pass"
"","survey-html-form","126","1005841","0.0-115.0","","5557","","{""feature"":""红色"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-1}","红色","2","","",""
"true","fullscreen","127","1006857","0.0-116.0","","","","","","","","","","","","","","",""
"","html-button-response","128","1225414","0.0-117.0","","218554","
      <p style=""margin-bottom: 15px;font-size: 1.4em;line-height:2"">
      实验已完成，辛苦了☕
        <br>
        非常感谢您在百忙之中抽出时间参与我们的心理学实验。
        <br>
        您的参与对于我们的研究具有不可估量的价值。
        <br>
        通过您在实验中的表现，我们获得了珍贵的数据，这些数据将为心理学的发展添砖加瓦。
        <br>
        如果您对实验有任何疑问或者建议，随时与我们交流，您的反馈对我们至关重要。
        <br>
        再次向您表示最诚挚的感谢！愿您的生活充满阳光，幸福安康 :)
      </p>","0","","","","","","","","","","",""
